sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ME,0,23,A,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,53,D,U,W,G,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,9,8,73,5,83,3,60,1,1,0,0,0,0
ME,0,43,C,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,46,C,F,W,R,A,R,1,R1,,,,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
ME,0,48,C,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,7,5,42,2,33,3,50,2,3,0,0,3,100
ME,0,42,C,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,9,6,67,3,60,3,75,3,0,0,0,0,0
ME,0,34,B,M,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,50,D,M,W,R,B,H,1,R2,,,,,PC,,,,,,AC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
ME,0,55,D,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,6,5,50,1,20,4,80,1,1,0,0,0,0
ME,0,78,F,M,W,U,B,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
ME,0,60,D,M,W,R,B,H,0,S4,,,,,AC,,,PC,,,,,,,,,,,,15,9,75,3,50,6,100,7,2,0,0,0,0
ME,0,59,D,M,W,R,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,1,0,0,0,0,0
ME,0,64,D,M,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,48,C,M,W,U,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,49,C,M,W,R,A,U,0,R1,,,,,PC,,,PC,PC,,PC,,,,,,,,,10,9,75,4,67,5,83,1,2,0,0,0,0
ME,0,46,C,F,W,D,B,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,39,B,F,W,U,B,H,0,S3,,,PC,,PC,,,PC,,,PC,,,,,,,,,17,11,92,5,83,6,100,6,2,1,17,0,0
ME,0,41,C,F,W,G,A,U,0,R2,,,,,MP,,,,,,,,,,,,,,,2,2,17,0,0,2,33,1,1,0,0,0,0
ME,0,49,C,M,W,U,C,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,52,D,M,W,D,B,U,0,S4,MP,,,,MP,,,,MP,,MP,,,,,,,,,10,10,83,4,67,6,100,1,5,2,33,0,0
ME,0,86,F,F,W,D,B,H,1,S4,,,,,PP,,,,,,AC,,,,,,,,,10,10,100,5,100,5,100,0,1,1,20,0,0
ME,0,77,F,F,W,R,E,H,0,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,13,8,100,4,100,4,100,5,7,1,25,0,0
ME,0,34,B,F,W,R,D,U,0,R1,,,,,PC,,,PC,,,PC,,,,,,,,,7,6,100,3,100,3,100,1,1,0,0,0,0
ME,0,33,B,M,W,U,,U,0,R1,AC,,,,AC,,,PC,,,PC,,,,,,,,,8,7,88,3,75,4,100,1,1,0,0,0,0
ME,0,96,F,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,11,9,75,4,67,5,83,3,3,1,17,0,0
ME,0,41,C,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
ME,0,35,B,F,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
ME,0,39,B,F,W,R,C,H,1,R1,PC,,,,AC,,,PC,,,PC,,,,,,,,,9,7,70,3,60,4,80,2,1,0,0,0,0
ME,0,52,D,M,W,R,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,F,W,U,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,9,0,0,1,20,0,0,0,0,0,0
ME,0,23,A,M,W,U,A,U,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,82,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,M,W,D,A,R,0,R1,AC,,PC,,AC,,,PC,PC,,AC,,,,,,,,,14,8,67,4,67,4,67,6,3,1,17,0,0
ME,0,80,F,F,W,R,A,H,1,R2,AC,,,,AC,,,AC,,,AC,,,,,,,,,17,11,92,6,100,5,83,6,8,0,0,0,0
ME,0,63,D,F,W,G,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
ME,0,66,E,M,W,D,B,U,0,R2,AC,,PC,,AC,,,PC,,,PC,,,,,,,,,11,9,75,5,83,4,67,2,4,1,17,2,50
ME,0,76,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,66,E,M,W,R,C,H,1,R1,AC,,PC,,PC,,,PC,,,PC,,,,,,,,,15,11,92,6,100,5,83,4,1,1,17,0,0
ME,0,,,M,W,,A,U,0,R2,MP,,,,MP,,,,MP,,MP,,,,,,,,,11,10,91,5,83,5,100,4,10,3,60,0,0
ME,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,29,A,F,B,D,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,1,0,0,1,100
ME,0,37,B,M,W,R,,H,1,R2,,,,,,,,,,,,,,,,,,,,5,5,71,3,75,2,67,0,2,0,0,1,50
ME,0,65,E,F,W,D,,H,1,R1,AC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,14,9,75,5,83,4,67,5,5,1,17,0,0
ME,0,26,A,F,W,D,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,3,2,50,1,50,1,50,1,0,0,0,0,0
ME,0,34,B,F,W,D,,U,1,,PC,,,,AC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,2,0,0,0,0
ME,0,45,C,M,W,D,C,H,0,R2,PC,,PC,,AC,,,PC,,,AC,,,,,,,,,13,8,89,4,80,4,100,5,2,1,25,0,0
ME,0,59,D,F,W,D,C,H,1,R2,AC,,PC,,AC,,,PC,,,AC,,,,,,,,,17,11,100,6,100,5,100,6,5,1,20,0,0
ME,0,50,D,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
ME,0,55,D,F,W,U,C,R,1,R2,,,PC,,AC,,,,,,AC,,,,,,,,,13,11,92,5,83,6,100,2,0,1,17,0,0
ME,0,60,D,F,W,D,A,U,0,R1,AC,,PC,,AC,,,PC,,,AC,,,,,,,,,10,7,100,4,100,3,100,3,3,1,33,0,0
ME,0,73,E,M,W,D,A,H,1,R1,PC,,PC,,AC,,,PC,,,PC,,,,,,,,,16,10,83,5,83,5,83,6,4,1,17,2,50
ME,0,50,D,F,W,R,A,H,0,R2,,,,,PC,,,PC,,,PC,,,,,,,,,7,6,75,2,50,4,100,1,0,0,0,0,0
ME,0,41,C,F,W,D,E,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,8,6,100,3,100,3,100,2,2,0,0,0,0
ME,0,34,B,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
ME,0,40,C,F,N,U,B,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,77,F,F,U,R,A,H,1,,AC,,,,AC,,,AC,PC,,AC,,,,,,,,,14,8,67,5,83,3,50,6,4,0,0,0,0
ME,0,78,F,F,W,D,A,U,0,,,,,,AC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
ME,0,,,F,A,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,65,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,83,F,M,W,D,B,H,1,R1,AC,,PC,,AC,,,,,,AC,,,,,,,,,10,9,75,5,83,4,67,1,1,1,17,0,0
ME,0,39,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,72,E,M,W,R,A,H,1,R1,PC,,,,AC,,,PC,PC,,AC,,,,,,,,,11,8,67,4,67,4,67,3,3,0,0,0,0
ME,0,52,D,M,W,R,B,H,1,R1,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,13,10,83,5,83,5,83,3,1,1,17,0,0
ME,0,70,E,F,W,D,A,H,1,,AC,,PC,,AC,,,AC,PC,,AC,,,,,,,,,13,10,83,6,100,4,67,3,5,1,17,1,20
ME,0,73,E,F,W,D,A,U,0,R1,,,,,AP,,,,,,,,,,,,,,,7,6,60,2,40,4,80,1,0,0,0,0,0
ME,0,28,A,M,W,U,A,H,0,R1,,,,,PC,,,PC,,,PC,,,,,,,,,5,4,80,3,100,1,50,1,1,0,0,0,0
ME,0,29,A,F,W,D,B,H,1,R2,,,YP,,YP,,,,YP,,YP,,,,,,,,,4,4,67,1,33,3,100,0,2,1,33,1,50
ME,0,35,B,F,W,,A,H,0,S4,,,,,AP,,,,YP,R,AP,,,,,,,,,3,3,100,2,100,1,100,1,1,0,0,0,0
ME,0,47,C,F,W,D,A,H,1,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,11,9,100,5,100,4,100,2,2,1,25,0,0
ME,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,F,W,D,B,H,0,R2,AC,,AC,,AC,,,,,,AC,,,,,,,,,6,4,100,2,100,2,100,2,1,1,50,0,0
ME,0,56,D,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
ME,0,,,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,65,E,M,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,0,0,0,0,0,0
ME,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,49,C,M,W,R,A,U,1,R1,,,,,PP,,,,,,PP,,,,,,,,,3,3,33,2,40,1,25,0,0,0,0,0,0
ME,0,63,D,M,W,D,B,H,1,R1,AC,,,,AC,,,PC,PC,,PC,,,,,,,,,9,6,50,3,50,3,50,3,3,0,0,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,86,F,F,W,D,A,R,0,R1,PC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,15,10,83,6,100,4,67,5,8,1,17,0,0
ME,0,51,D,F,W,D,E,H,0,R1,,,PC,,AC,,,,,,PC,,,,,,,,,9,8,73,4,67,4,80,1,3,1,20,1,33
ME,0,33,B,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,51,D,F,W,R,B,H,1,R1,,,,,PC,,,,PC,,PC,,,,,,,,,7,7,78,3,60,4,100,0,1,0,0,0,0
ME,0,53,D,M,W,R,C,H,1,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,72,E,M,W,D,C,H,1,R1,PC,,PC,,AC,,,AC,,,AC,,,,,,,,,13,9,75,5,83,4,67,4,2,1,17,0,0
ME,0,72,E,M,W,R,C,H,1,R2,,,,,AC,,,AC,,,PC,,,,,,,,,9,8,67,4,67,4,67,1,0,0,0,0,0
ME,0,63,D,M,W,D,B,H,0,S4,AC,,,,,,,AC,PC,,PC,,,,,,,,,18,10,83,5,83,5,83,8,5,0,0,1,20
ME,0,62,D,M,W,D,A,H,1,R1,AC,,PC,,AC,,,PC,,,PC,,,,,,,,,15,10,83,4,67,6,100,5,3,1,17,2,67
ME,0,69,E,F,W,U,A,H,0,R1,AC,,AC,,AC,,,AC,AC,,AC,,,,,,,,,17,11,92,6,100,5,83,6,8,1,17,3,38
ME,0,62,D,F,W,,D,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,59,D,M,W,U,C,H,0,S3,,,PC,,AC,,,AC,,,AC,,,,,,,,,18,12,100,6,100,6,100,6,2,1,17,0,0
ME,0,28,A,M,W,D,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,20,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,F,W,D,C,H,1,R1,,,,,AC,,,PC,,,PC,,,,,,,,,10,6,100,3,100,3,100,4,2,0,0,1,50
ME,0,45,C,M,W,D,A,U,0,S3,,,,,AC,,,,AC,,,,,,,,,,,3,3,50,0,0,3,100,0,1,0,0,0,0
ME,0,38,B,M,W,D,A,H,0,R1,AP,,,,AP,,,,,,AP,,,,,,,,,3,3,60,2,67,1,50,0,1,0,0,0,0
ME,0,38,B,F,W,G,E,R,0,R2,,,,,PC,,,,,,PC,,,,,,,,,3,3,30,1,20,2,40,0,0,0,0,0,0
ME,0,69,E,F,W,D,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,7,7,70,3,60,4,80,0,0,0,0,0,0
ME,0,33,B,F,W,U,A,R,1,S3,,,,,,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
ME,0,64,D,M,W,U,A,R,0,R1,PC,,PC,,AC,,,,,,AC,,,,,,,,,5,4,100,2,100,2,100,1,1,1,50,0,0
ME,0,42,C,M,W,U,B,H,0,,,,,,,,,PC,,,,,,,,,,,,2,0,0,0,0,0,0,2,0,0,0,0,0
ME,0,23,A,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,47,C,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
ME,0,61,D,M,W,U,A,R,0,R1,,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
ME,1,66,E,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,86,F,F,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,9,9,75,5,83,4,67,0,0,0,0,0,0
ME,0,26,A,F,W,U,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,31,B,M,W,R,A,U,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
ME,0,49,C,F,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,12,11,92,6,100,5,83,1,4,0,0,0,0
ME,0,73,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,73,E,F,W,D,C,H,0,R2,AC,,PC,,AC,,,AC,,,AC,,,,,,,,,5,4,100,2,100,2,100,2,3,1,50,0,0
ME,0,53,D,M,W,R,A,U,1,R1,,,,,AC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
ME,0,79,F,F,W,U,A,U,0,R2,,,,,PC,,,PC,,,PC,,,,,,,,,13,8,67,4,67,4,67,5,1,0,0,0,0
ME,0,67,E,F,W,U,A,U,0,R1,,,PC,,PC,,,PC,,,PC,,,,,,,,,15,11,92,6,100,5,83,4,1,1,17,0,0
ME,0,25,A,M,W,R,B,H,1,S3,,,PC,,PC,,,PC,PC,,PC,,,,,,,,,6,3,100,2,100,1,100,3,2,1,100,0,0
ME,0,44,C,F,W,R,A,H,0,R1,,,,,PC,,,PC,,,PC,,,,,,,,,5,4,40,1,20,3,60,1,0,0,0,0,0
ME,0,38,B,M,W,,B,H,1,,,,,,YP,,,,EP,,EP,,,,,,,,,5,4,80,2,67,2,100,1,2,0,0,0,0
ME,0,87,F,F,W,D,A,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,12,11,92,6,100,5,83,1,1,0,0,0,0
ME,0,58,D,F,U,D,A,U,1,R1,AC,,,,AC,,,,,,PC,,,,,,,,,3,3,43,1,25,2,67,0,1,0,0,0,0
ME,0,27,A,F,W,R,B,H,1,S3,,,,,AC,,,PC,,,AC,,,,,,,,,5,4,100,2,100,2,100,1,1,0,0,0,0
ME,0,64,D,F,W,D,C,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,8,6,55,2,33,4,80,2,1,0,0,0,0
ME,0,48,C,M,W,R,C,H,0,R1,,,,,PC,,,PC,PC,,PC,,,,,,,,,11,8,73,5,83,3,60,3,2,0,0,0,0
ME,0,61,D,M,W,D,A,H,1,R1,AC,,PC,,AC,,,PC,PC,,AC,,,,,,,,,13,8,67,3,50,5,83,5,5,1,17,0,0
ME,0,44,C,F,W,R,B,H,1,R2,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,16,10,83,6,100,4,67,6,5,1,17,0,0
ME,0,25,A,M,W,D,B,U,0,R2,AC,,AC,,AC,,,AC,,,AC,,,,,,,,,7,4,100,2,100,2,100,3,3,1,50,0,0
ME,0,60,D,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,74,E,F,W,D,B,H,0,R1,AC,,,,AC,,,AC,,,AC,,,,,,,,,15,10,83,6,100,4,67,5,3,0,0,1,33
ME,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,24,A,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,62,D,M,W,R,C,H,0,S3,PC,,,,AC,,,,,,PC,,,,,,,,,17,12,100,6,100,6,100,5,5,0,0,0,0
ME,0,30,B,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,34,B,M,W,D,B,U,0,S4,AC,,PC,,AC,,,PC,PC,,AC,,,,,,,,,10,6,75,3,75,3,75,4,3,1,25,0,0
ME,0,71,E,M,W,D,B,H,0,S4,,,,,AP,,,,,,,,,,,,,,,15,10,91,5,83,5,100,6,9,0,0,3,33
ME,0,94,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,39,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
ME,0,31,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
ME,0,78,F,M,W,R,C,H,1,R1,AC,,PC,,AC,,,PC,PC,,AC,,,,,,,,,17,11,92,6,100,5,83,6,6,1,17,0,0
ME,0,37,B,M,W,,B,H,1,R2,,,,,AP,,,,,,,,,,,,,,,9,8,89,4,80,4,100,1,0,0,0,0,0
ME,0,75,F,F,W,D,C,H,0,S4,AC,,PC,,AC,,,PC,PC,,AC,,,,,,,,,8,4,100,2,100,2,100,4,5,1,50,0,0
ME,0,40,C,M,W,D,B,U,0,S4,,,PC,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
ME,0,85,F,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
ME,0,36,B,M,W,D,B,R,1,R2,,,PC,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
ME,0,38,B,F,W,U,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
ME,0,75,F,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,2,17,0,0,2,33,1,0,0,0,0,0
ME,0,43,C,M,W,R,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,8,7,58,3,50,4,67,1,0,0,0,0,0
ME,0,40,C,M,W,D,B,U,0,R2,MC,,,,MC,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ME,0,31,B,F,W,R,A,H,1,R1,,,PP,,PP,,,,,,PP,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,0,0
ME,0,64,D,M,W,D,C,H,0,R2,,,PC,,AC,,,,,,AC,,,,,,,,,14,11,92,6,100,5,83,4,6,2,33,2,33
ME,0,75,F,F,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
ME,0,25,A,U,W,R,B,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ME,0,46,C,M,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,33,B,M,W,U,,U,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,10,6,75,4,100,2,50,4,1,0,0,0,0
ME,0,38,B,F,W,U,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
ME,0,57,D,M,W,D,C,H,1,R2,AC,,,,PC,,,PC,,,PC,,,,,,,,,5,4,100,2,100,2,100,1,3,0,0,0,0
ME,0,73,E,F,W,R,B,H,1,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,12,8,67,4,67,4,67,4,5,1,17,0,0
ME,0,43,C,F,W,R,A,H,0,R1,,,PC,,PC,,,PC,PC,,PC,,,,,,,,,14,8,89,4,80,4,100,6,6,1,25,0,0
ME,0,91,F,M,W,D,A,H,1,R1,,,,,AC,,,AC,,,AC,,,,,,,,,12,8,67,5,83,3,50,4,1,0,0,1,100
ME,0,77,F,M,W,D,A,H,1,S3,AC,,AC,,AC,,,PC,PC,,,,,,,,,,,17,10,83,4,67,6,100,7,8,1,17,3,38
ME,0,77,F,F,W,D,A,H,0,R1,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,16,10,83,5,83,5,83,6,8,1,17,3,38
ME,0,39,B,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,67,E,M,W,D,A,H,0,R1,AC,,PC,,AC,,,AC,PC,,AC,,,,,,,,,11,6,50,3,50,3,50,5,4,1,17,0,0
ME,0,52,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,68,E,F,W,U,C,H,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,34,B,F,W,R,E,H,1,R2,,,,,AC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
ME,0,26,A,F,W,U,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
ME,0,22,A,F,W,U,,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,68,E,F,W,D,A,U,0,R1,PC,,AC,,AC,,,PC,PC,,PC,,,,,,,,,17,10,83,4,67,6,100,7,9,1,17,3,33
ME,0,33,B,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,33,B,M,W,D,,U,0,S3,PP,D,,,PP,,,,,,PP,,,,,,,,,7,6,75,2,50,4,100,2,1,0,0,1,100
ME,0,55,D,F,W,R,A,U,1,R1,,,,,AC,,,,PC,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ME,0,63,D,M,W,D,A,U,0,S4,AC,,AC,,AC,,,,,,AC,,,,,,,,,7,5,100,3,100,2,100,2,1,1,50,0,0
ME,1,90,F,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,30,2,40,1,20,0,0,0,0,0,0
ME,0,69,E,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,59,D,F,W,D,B,H,1,R2,AC,,PC,,AC,,,,,,AC,,,,,,,,,14,11,92,6,100,5,83,3,1,1,17,0,0
ME,0,47,C,M,W,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ME,0,75,F,M,W,D,B,H,1,R2,PC,,PC,,AC,,,PC,,,PC,,,,,,,,,15,11,92,6,100,5,83,4,4,1,17,0,0
ME,0,39,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,45,C,F,W,U,B,H,1,R2,,,PC,,PC,,,AC,,,AC,,,,,,,,,7,6,60,3,60,3,60,1,0,1,20,0,0
ME,0,62,D,F,W,D,B,U,1,R1,MP,,,,MP,,,,,,PC,,,,,,,,,6,4,100,2,100,2,100,2,2,0,0,0,0
ME,0,43,C,M,W,U,A,U,1,S3,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ME,0,53,D,F,W,D,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,56,D,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,69,E,F,W,R,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,15,9,75,4,67,5,83,6,4,0,0,2,50
ME,0,66,E,M,W,U,E,H,0,R2,,,,,AC,,,,,,AC,,,,,,,,,12,10,83,5,83,5,83,3,1,0,0,0,0
