sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NE,0,35,B,F,A,R,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,82,F,M,W,R,B,H,0,U5,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,3,4,0,0,0,0
NE,0,92,F,F,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,48,C,M,W,R,A,H,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,7,7,70,3,60,4,80,2,4,0,0,0,0
NE,0,25,A,F,W,U,B,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
NE,0,59,D,M,W,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,79,F,M,W,,E,R,0,U5,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,1,0,0,0,0
NE,0,37,B,F,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
NE,0,46,C,M,W,U,E,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,4,5,0,0,0,0
NE,0,53,D,M,W,R,A,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,3,7,1,17,0,0
NE,0,54,D,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,80,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,47,C,M,W,L,B,U,1,U5,AP,,AP,,AP,,,,PP,,PP,,,,,,PP,,,11,11,92,6,100,5,83,6,6,3,50,0,0
NE,0,26,A,M,W,U,C,U,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NE,0,33,B,M,W,R,E,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,40,C,F,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
NE,0,41,C,F,W,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,1,0,0,0,0,0
NE,0,54,D,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,3,60,4,80,0,2,0,0,0,0
NE,0,66,E,F,W,R,E,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,0,0,0,0
NE,0,69,E,M,W,D,C,H,0,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,8,1,17,2,25
NE,0,71,E,F,W,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
NE,0,22,A,F,W,D,B,U,1,S3,YC,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
NE,0,43,C,M,W,R,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
NE,0,61,D,F,W,R,A,U,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,11,2,33,0,0
NE,0,,,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,72,E,U,A,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,45,C,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
NE,0,51,D,F,W,U,C,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
NE,0,71,E,M,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,2,33,0,0
NE,0,55,D,F,W,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
NE,0,75,F,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,3,1,17,0,0
NE,0,38,B,M,W,D,C,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,1,1,0,0,0,0
NE,0,37,B,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,U,,A,R,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,35,B,F,A,D,A,H,0,S4,,,,,YP,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NE,0,71,E,F,W,D,A,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,3,0,0,0,0
NE,0,39,B,F,W,D,B,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,3,2,0,0,0,0
NE,0,23,A,U,H,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,23,A,M,H,U,A,H,0,S3,,,,,YC,,,,,,YP,,,,,,,,,10,10,83,5,83,5,83,0,2,1,17,0,0
NE,0,39,B,F,W,R,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,44,1,20,3,75,0,0,0,0,0,0
NE,0,22,A,M,W,R,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,67,E,M,W,R,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,81,F,M,W,R,A,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,3,10,1,17,0,0
NE,0,64,D,M,W,R,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,2,8,1,17,0,0
NE,0,66,E,F,H,R,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,27,1,17,2,40,0,0,0,0,0,0
NE,0,,,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,92,F,F,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,11,2,33,0,0
NE,0,37,B,F,W,D,B,U,1,,,,,,YC,,,,YC,,YC,,,,,,,,,9,9,90,4,80,5,100,3,8,1,20,1,13
NE,0,24,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,F,W,R,E,H,1,,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,3,7,0,0,0,0
NE,0,27,A,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,38,B,F,W,R,B,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,5,0,0,0,0
NE,0,24,A,F,W,D,A,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NE,0,32,B,F,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,65,E,F,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,5,83,4,67,0,8,0,0,0,0
NE,0,65,E,M,W,D,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,7,1,17,0,0
NE,0,51,D,M,W,R,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,0,0
NE,0,52,D,M,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,11,2,33,0,0
NE,0,43,C,M,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,63,1,25,4,100,0,2,0,0,0,0
NE,0,34,B,M,W,U,B,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,3,0,0,0,0,0
NE,0,20,A,F,W,R,B,H,1,,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NE,0,24,A,F,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,56,D,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,32,B,M,W,R,E,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NE,0,27,A,F,W,R,C,H,1,,,,,,YC,,,,YC,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
NE,0,46,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,M,W,R,C,H,1,S3,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,6,1,17,0,0
NE,0,22,A,M,W,R,,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,41,C,F,W,R,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,64,3,50,4,80,1,3,1,20,0,0
NE,0,34,B,M,W,R,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,75,2,50,4,100,1,2,0,0,0,0
NE,0,24,A,M,W,D,A,U,0,S4,YC,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
NE,0,18,A,F,W,R,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,75,F,M,W,R,C,H,1,U5,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,3,4,1,17,0,0
NE,0,59,D,F,W,R,A,U,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,3,3,1,17,0,0
NE,0,60,D,F,W,R,C,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,6,8,0,0,1,13
NE,0,51,D,M,B,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,65,E,F,W,R,A,U,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,88,3,75,4,100,5,4,0,0,0,0
NE,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,37,B,M,W,R,E,H,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,49,C,M,W,U,E,H,1,U5,YC,,,,YC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,4,2,0,0,0,0
NE,0,82,F,F,W,U,D,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,5,2,33,0,0
NE,0,71,E,F,W,R,D,H,0,R1,YP,,,,YP,,,,,,YP,,,,,,,,,10,10,83,5,83,5,83,0,3,0,0,0,0
NE,0,28,A,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,53,D,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,50,D,M,W,R,A,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
NE,0,,,F,N,,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,34,B,F,W,U,B,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,5,5,63,1,25,4,100,2,0,0,0,0,0
NE,0,34,B,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,35,B,F,W,,A,H,1,R2,,,,,YP,,,,,,,,,,,,,,,5,5,83,2,67,3,100,1,4,1,33,0,0
NE,0,76,F,M,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,13,2,33,0,0
NE,0,55,D,F,W,R,B,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,3,3,100,2,100,1,100,2,2,0,0,0,0
NE,0,62,D,M,W,R,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,10,2,33,0,0
NE,0,71,E,M,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,9,2,33,0,0
NE,0,53,D,M,W,R,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,22,A,U,W,U,,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,90,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,39,B,M,W,U,A,R,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
NE,0,66,E,F,A,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,4,2,1,17,0,0
NE,0,95,F,M,W,R,C,H,0,R1,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,9,2,33,0,0
NE,0,68,E,M,W,U,B,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,8,9,0,0,0,0
NE,0,39,B,M,A,R,C,H,1,,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,78,4,80,3,75,2,3,0,0,0,0
NE,0,72,E,F,W,U,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,2,33,6,100,4,3,0,0,0,0
NE,0,75,F,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,1,17,0,0
NE,0,65,E,F,U,U,E,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,87,F,M,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,7,0,0,0,0
NE,0,33,B,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,44,C,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,3,0,0,0,0
NE,0,53,D,M,W,L,B,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,3,0,0,0,0,0
NE,0,57,D,M,W,R,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,3,50,5,83,4,3,1,17,0,0
NE,0,31,B,M,W,L,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,81,F,F,W,R,B,R,0,R1,,,,,YP,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,1,17,0,0
NE,0,31,B,M,W,R,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,0,0
NE,0,48,C,F,W,R,B,U,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,4,1,17,0,0
NE,0,41,C,F,W,D,B,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,2,1,0,0,0,0
NE,0,62,D,M,W,D,E,R,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,82,5,83,4,80,2,5,0,0,0,0
NE,0,26,A,F,H,D,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,43,C,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,28,A,M,W,R,A,H,1,R2,,,,,,,,,YC,,YC,,,,,,,,,4,4,80,3,100,1,50,0,2,0,0,0,0
NE,0,39,B,F,W,R,B,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,1,0,0,0,0
NE,0,39,B,F,W,D,B,U,0,U5,AP,,PP,,AP,,,,,,,,,,,,,,,9,9,90,4,80,5,100,1,2,1,20,0,0
NE,0,51,D,M,W,R,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,7,7,64,4,67,3,60,2,0,0,0,0,0
NE,0,69,E,M,W,R,A,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,86,3,75,3,100,0,5,0,0,0,0
NE,0,41,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,81,F,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,2,4,1,17,0,0
NE,0,,,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,27,A,F,W,U,A,R,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NE,0,62,D,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,9,1,17,0,0
NE,0,95,F,M,W,R,A,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,3,9,2,33,0,0
NE,0,60,D,F,W,U,B,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NE,0,77,F,M,W,D,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,2,4,2,33,0,0
NE,0,29,A,M,W,R,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,0,0
NE,0,70,E,F,W,D,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,8,0,0,0,0
NE,0,76,F,F,W,D,B,R,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,4,0,0,0,0
NE,0,48,C,F,W,,A,U,0,S4,MP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,46,C,F,W,R,,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,3,3,60,1,33,2,100,3,0,0,0,0,0
NE,0,,,M,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,68,E,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,53,D,M,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,93,F,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,8,2,33,0,0
NE,0,78,F,F,W,U,C,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
NE,0,68,E,F,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,47,C,F,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,4,0,0,0,0
NE,0,95,F,F,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,3,1,17,0,0
NE,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,74,E,M,W,R,E,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,1,4,0,0,0,0
NE,0,37,B,M,W,U,B,H,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,0,0,0,0,0
NE,0,54,D,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,42,C,F,W,D,B,U,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,73,5,83,3,60,1,4,0,0,0,0
NE,0,38,B,F,W,D,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,75,3,75,3,75,2,2,0,0,0,0
NE,0,62,D,M,B,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,18,0,0,2,40,0,0,0,0,0,0
NE,0,66,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,21,A,F,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,36,B,M,W,R,A,U,1,S4,,,,,,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
NE,0,23,A,F,U,U,B,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,68,E,F,W,R,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,11,2,33,0,0
NE,0,27,A,U,H,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,39,B,M,W,R,E,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,3,0,0,0,0
NE,0,49,C,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
NE,0,35,B,M,W,R,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,11,1,20,0,0,0,0,0,0,0,0
NE,0,67,E,M,W,R,E,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,7,2,33,0,0
NE,0,45,C,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,58,3,50,4,67,1,3,0,0,0,0
NE,0,44,C,F,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
NE,0,59,D,M,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,3,7,1,17,0,0
NE,0,62,D,F,W,R,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,1,0,0,0,0
NE,0,62,D,F,W,U,B,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
NE,0,51,D,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,49,C,F,W,R,E,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,2,1,20,0,0
NE,0,49,C,M,W,U,B,H,0,S3,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
NE,0,63,D,M,W,U,A,U,1,R2,PP,,,,PP,,,,PP,,PP,,,,,,,,,11,11,92,6,100,5,83,3,4,1,17,0,0
NE,0,65,E,F,W,D,E,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,7,7,58,1,17,6,100,0,2,0,0,0,0
NE,0,94,F,F,U,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,42,C,M,W,R,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,2,1,17,0,0
NE,0,34,B,M,W,U,A,U,1,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
NE,0,50,D,M,W,R,A,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,6,6,60,4,80,2,40,1,4,1,20,0,0
NE,0,41,C,M,W,R,A,U,0,U5,,,,,MP,,,,,,,,,,,,,,,3,3,25,0,0,3,50,1,0,0,0,0,0
NE,0,,,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,M,W,D,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,5,4,1,17,0,0
NE,0,48,C,M,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,5,83,4,67,2,6,0,0,0,0
NE,0,48,C,M,W,D,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,56,D,M,W,R,A,H,0,R2,,,,,YC,,,,YC,,YC,,,,,,,,,6,6,100,3,100,3,100,1,1,0,0,0,0
NE,0,51,D,F,W,D,B,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,4,4,0,0,0,0
