sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
OK,0,31,B,F,W,R,B,H,1,S3,PP,,,,EP,,,,,,AP,,,,,,PC,,,2,2,100,1,100,1,100,0,2,1,100,0,0
OK,0,49,C,M,W,R,B,H,0,S4,,,,,PP,,,,PC,,PC,,,,,,PC,,,1,1,100,1,100,0,0,1,2,1,0,0,0
OK,0,58,D,F,W,D,B,U,0,S4,PC,,,,EC,,,,,,EC,,,,,,,,,6,6,50,1,17,5,83,0,1,0,0,0,0
OK,0,64,D,F,N,R,A,U,0,R1,,,,,AC,,,,,,AC,,,,,,AC,,,5,5,83,3,100,2,67,0,0,1,33,0,0
OK,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,47,C,M,N,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,1,1,0,0,0,0
OK,0,52,D,F,W,U,C,H,1,S3,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
OK,0,35,B,F,W,R,A,R,1,S3,,,,,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
OK,0,67,E,F,W,D,A,H,1,R2,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,6,6,3,50,0,0
OK,0,22,A,M,W,D,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,73,E,F,W,D,A,H,1,R1,AC,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,3,5,3,50,0,0
OK,0,40,C,M,W,R,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,29,A,F,W,D,B,H,0,R2,PC,,,,PC,,,,PC,,EC,,,,,,,,,4,4,80,2,67,2,100,2,3,1,50,0,0
OK,0,27,A,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,PC,,,0,0,0,0,0,0,0,0,1,1,0,0,0
OK,0,45,C,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,1,0,0,0,0,0
OK,0,73,E,F,W,R,B,U,0,R2,,,,,AP,,,,,,PC,,,,,,PC,,,1,1,100,1,100,0,0,0,0,1,0,0,0
OK,0,55,D,M,W,U,A,H,0,S4,PC,,PC,,PP,,,,PP,,PC,,,,,,PP,,,12,12,100,6,100,6,100,6,10,4,67,0,0
OK,0,47,C,F,W,D,A,H,0,S4,,,,,PC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
OK,0,40,C,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,77,F,F,W,,D,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,F,H,D,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,,,F,N,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,50,D,F,W,R,E,H,1,R2,PC,,PC,,PC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,1,1,50,0,0
OK,0,69,E,M,W,,C,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,27,A,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
OK,0,42,C,U,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,29,A,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,51,D,M,W,U,A,U,1,R1,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,71,E,F,W,R,A,U,1,R2,AC,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
OK,0,26,A,M,W,R,A,H,1,S3,AP,R,,,AC,,,,,,EC,,,,,,,,,3,3,60,1,33,2,100,1,2,1,50,1,50
OK,0,83,F,M,W,D,E,H,1,R1,,,,,,,,,,,,,,,,,,,,6,6,50,2,33,4,67,2,1,2,33,0,0
OK,0,54,D,F,W,D,E,R,0,R2,,,,,PC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,1,0,0,0,0
OK,0,53,D,F,W,R,B,H,1,S3,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,6,8,4,67,0,0
OK,0,68,E,F,W,D,B,H,1,R1,,,PC,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,1,0,2,67,0,0
OK,0,48,C,M,W,R,A,R,0,S4,PC,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
OK,0,22,A,F,W,D,B,U,0,U5,AC,,PC,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,1,100,0,0
OK,0,64,D,M,W,R,A,U,0,S4,PP,,,,PP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,39,B,M,W,,A,H,0,,,,,,,,,,,,PP,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
OK,0,44,C,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,35,B,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,43,C,M,W,R,C,H,1,S4,,,,,,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,2,2,2,33,0,0
OK,0,31,B,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,23,A,M,W,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,28,A,M,W,R,B,U,0,S3,PP,,,,EP,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,3,0,0,0,0
OK,0,37,B,U,W,D,B,U,0,U5,MP,,,,MP,,,,MP,,MP,,,,,,,,,5,5,100,3,100,2,100,2,4,1,50,0,0
OK,0,49,C,F,W,R,C,H,1,S4,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,100,6,100,5,100,9,12,4,80,0,0
OK,0,34,B,F,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,64,D,M,W,R,A,H,0,U5,,,,,PC,,,,PC,,EC,,,,,,PC,,,11,11,92,5,83,6,100,7,3,3,50,0,0
OK,0,34,B,M,W,R,A,U,1,R2,,,,,EP,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,1,1,25,0,0
OK,0,36,B,F,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,69,E,M,W,R,A,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,3,3,2,33,0,0
OK,0,82,F,M,W,D,C,H,0,S4,PC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,9,10,3,50,0,0
OK,0,,,M,A,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,39,B,F,W,R,A,U,0,R1,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,66,E,F,W,R,B,H,1,S4,,,PC,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,9,4,67,0,0
OK,0,58,D,M,W,D,A,U,1,S4,,,,,AP,,,,AP,,AP,,,,,,,,,5,5,71,2,50,3,100,0,2,0,0,0,0
OK,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,62,D,F,H,R,A,H,1,R1,MC,,,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,3,9,2,33,0,0
OK,0,65,E,M,W,R,A,R,1,R1,PC,,PC,,PC,,,,,,PC,,,,,,PC,,,8,8,89,4,80,4,100,4,4,4,100,0,0
OK,0,46,C,F,N,,E,R,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,82,F,M,W,R,B,H,1,S4,PC,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,6,10,1,17,0,0
OK,0,45,C,M,H,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,27,A,M,W,D,B,U,1,U5,,,,,,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,1,0,1,50,0,0
OK,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,79,F,M,W,R,B,H,1,S3,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,9,11,4,67,0,0
OK,0,75,F,M,W,R,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,8,5,2,33,0,0
OK,0,70,E,M,W,U,A,U,0,S4,,,,,PC,,,,,,EC,,,,,,,,,5,5,45,2,33,3,60,0,0,0,0,0,0
OK,0,70,E,M,W,,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,2,0,0,0,0,0
OK,0,41,C,F,W,U,B,H,1,U5,,,MP,,MP,,,,PC,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
OK,0,63,D,F,W,U,A,R,0,S3,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
OK,0,55,D,F,W,D,A,U,0,S4,,,PC,,PC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,1,2,3,50,0,0
OK,0,,,M,W,,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,32,B,F,W,,A,R,0,S4,,,,,PP,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
OK,0,28,A,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,37,B,F,W,R,E,H,0,S4,,,,,AC,,,,,,,,,,,,EC,,,8,8,80,3,60,5,100,1,1,3,60,0,0
OK,0,19,A,M,W,U,B,U,1,R1,,,,,,,,,,,,,,,,,PC,,,0,0,0,0,0,0,0,0,0,1,0,0,0
OK,0,,,U,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,35,B,M,W,R,A,U,1,R1,,,,,,,,,PC,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
OK,0,36,B,M,W,,B,H,1,U5,MP,,,,MP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
OK,0,50,D,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,59,D,M,W,R,A,H,1,,PC,,,,PC,,,,,,PC,,,,,,,,,6,6,50,2,33,4,67,0,3,0,0,0,0
OK,0,43,C,M,H,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,36,B,F,W,D,B,H,1,S4,,,PC,,AC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,0,0,3,75,0,0
OK,0,36,B,M,W,R,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,0,0,0,0,0
OK,0,67,E,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,51,D,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,77,F,M,W,R,C,H,1,S4,,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,2,5,3,50,0,0
OK,0,34,B,F,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,55,D,M,W,R,A,U,1,S4,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,10,10,83,4,67,6,100,1,6,3,50,0,0
OK,0,61,D,M,W,R,A,H,0,R1,,,,,MP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,45,C,F,W,U,E,R,1,S4,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,35,B,F,H,D,E,H,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,38,B,F,W,R,B,H,1,R2,PC,,PC,,PC,,,,,,,,,,,,,,,2,2,22,1,20,1,25,0,1,1,25,0,0
OK,0,26,A,M,H,R,B,H,1,S4,AC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,4,4,100,2,100,2,100,4,4,3,150,0,0
OK,0,62,D,F,W,R,E,H,1,R1,,,PC,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,5,6,3,50,0,0
OK,0,57,D,F,W,R,E,H,1,S3,PC,,,,AC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,0,1,0,0,0,0
OK,0,51,D,F,W,R,A,H,1,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,10,10,100,5,100,5,100,5,6,4,80,0,0
OK,0,51,D,M,W,U,C,U,1,R2,,,,,YC,,,,,,YC,,,,,,,,,7,5,63,1,25,4,100,2,0,0,0,0,0
OK,0,46,C,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,33,B,U,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,35,B,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,81,F,F,W,D,A,H,0,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,10,10,91,6,100,4,80,3,9,3,60,0,0
OK,0,32,B,M,W,R,B,H,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
OK,0,34,B,F,W,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,1,0,0,0,0,0
OK,0,43,C,F,W,D,B,H,0,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,9,9,100,5,100,4,100,1,4,3,75,0,0
OK,0,37,B,F,W,D,E,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,1,1,1,33,0,0
OK,0,29,A,M,W,U,B,H,1,S4,,,,,PC,,,,PC,,,,,,,,,,,3,3,75,1,50,2,100,1,2,0,0,0,0
OK,0,57,D,M,W,R,C,H,1,S3,PC,,EC,,AC,,,,,,AC,,,,,,PC,,,10,10,91,5,83,5,100,6,9,4,80,0,0
OK,0,48,C,F,W,D,A,H,0,R1,PC,,PC,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,8,11,5,83,0,0
OK,0,74,E,M,W,R,E,H,0,R2,EC,,PC,,EC,,,,EC,,EC,,,,,,PC,,,12,12,100,6,100,6,100,5,10,4,67,0,0
OK,0,28,A,F,H,,E,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,23,A,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,86,F,M,U,D,A,H,1,R1,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,1,9,4,67,0,0
OK,0,24,A,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,59,D,M,W,R,A,H,0,S4,,,PC,,EC,,,,,,PC,,,,,,,,,6,6,50,3,50,3,50,0,1,1,17,0,0
OK,0,24,A,F,W,D,A,U,0,S4,,,PC,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,1,100,0,0
OK,0,83,F,F,W,R,B,H,1,R2,,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,4,7,2,33,0,0
OK,0,64,D,F,W,D,A,H,0,R2,PC,,PC,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,3,2,2,40,0,0
OK,0,54,D,F,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
OK,0,47,C,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,69,E,M,W,R,B,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
OK,0,74,E,F,W,,B,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,34,B,M,W,U,B,H,1,R1,,,,,PP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OK,0,84,F,F,W,,E,H,0,U5,AC,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,5,2,33,0,0
OK,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,70,E,F,W,R,A,U,0,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,9,9,75,3,50,6,100,3,3,1,17,0,0
OK,0,59,D,M,W,D,A,H,1,,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,2,6,1,17,0,0
OK,0,67,E,F,W,R,A,H,1,S3,,,,,PC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,5,5,2,33,0,0
OK,0,70,E,M,W,R,A,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,7,7,58,1,17,6,100,0,3,1,17,0,0
OK,0,20,A,F,W,R,B,H,1,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
OK,0,59,D,M,W,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,71,E,F,W,D,D,H,1,R2,PC,,,,PC,,,,,,PC,,,,,,,,,8,8,73,3,50,5,100,8,4,0,0,0,0
OK,0,32,B,F,B,U,E,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,68,E,M,W,R,A,H,1,R1,,,,,EC,,,,PC,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
OK,0,37,B,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,45,C,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,30,B,M,W,D,B,H,1,S4,PC,,,,,,,,,,PC,,,,,,,,,3,3,50,2,67,1,33,1,2,0,0,0,0
OK,0,59,D,F,B,D,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,7,7,64,2,33,5,100,0,0,0,0,0,0
OK,0,37,B,M,W,R,A,U,1,R1,,,,,PC,,,,PC,,PC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
OK,0,61,D,F,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,19,A,F,U,D,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,39,B,F,B,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,2,0,1,25,0,0
OK,0,45,C,F,W,R,A,U,0,U5,,,,,,,,,,,PC,,,,,,PC,,,1,1,100,1,100,0,0,0,0,1,0,0,0
OK,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,87,F,M,W,R,A,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,7,12,4,67,0,0
OK,0,26,A,F,W,,A,H,1,R2,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
OK,0,37,B,M,W,R,B,H,1,S3,PC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
OK,0,50,D,M,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,43,C,M,W,,A,H,1,R2,YP,,,,YP,,,,,,YP,,,,,,,,,6,5,42,2,33,3,50,2,5,0,0,0,0
OK,0,62,D,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
OK,0,53,D,M,W,,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,81,F,F,W,D,B,H,0,U5,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,6,6,5,83,0,0
OK,0,29,A,M,B,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,28,A,M,W,,E,H,1,S4,,,,,PC,,,,,,AC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
OK,0,26,A,F,W,R,A,U,1,S4,,,,,EC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OK,0,43,C,F,W,U,A,H,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OK,0,59,D,F,W,R,A,U,1,,PC,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,1,1,0,0,0,0
OK,0,69,E,F,W,D,C,H,1,R2,EC,,,,AC,,,,PC,,EC,,,,,,PC,,,12,12,100,6,100,6,100,5,10,4,67,0,0
OK,0,,,F,B,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,24,A,U,W,R,A,U,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
OK,0,35,B,F,W,R,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,1,0,0,0,0,0
OK,0,26,A,M,B,L,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,20,A,U,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,59,D,F,W,U,A,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,6,6,75,2,50,4,100,1,3,1,25,0,0
OK,0,48,C,M,W,D,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
OK,0,34,B,F,W,,E,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,72,E,M,W,,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,52,D,U,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,42,C,F,N,R,A,H,0,R2,,,PC,,PC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,1,0,1,17,0,0
OK,0,65,E,M,W,R,A,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,4,7,3,50,0,0
OK,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,21,A,U,B,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,26,A,F,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
OK,0,38,B,F,W,R,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,95,F,M,B,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,33,B,M,W,R,A,R,0,S3,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,49,C,M,B,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,36,B,F,W,D,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
OK,0,93,F,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,61,D,M,W,R,B,H,1,S4,,,,,AC,,,,,,EC,,,,,,,,,5,5,50,2,40,3,60,0,1,0,0,0,0
OK,0,29,A,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,78,F,F,B,,E,H,0,S4,,,,,PP,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
OK,0,68,E,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,53,D,M,W,R,C,H,1,S4,,,,,PC,,,,,,EC,,,,,,,,,5,5,83,2,67,3,100,1,0,1,33,0,0
