sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MN,0,28,A,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,23,A,M,W,U,B,H,1,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,38,B,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,59,D,F,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,3,1,0,0,0,0
MN,0,44,C,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,30,B,M,W,U,A,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,61,D,F,W,U,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,58,3,50,4,67,0,1,0,0,0,0
MN,0,43,C,M,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,6,6,60,1,20,5,100,0,0,0,0,0,0
MN,0,,,F,W,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
MN,0,50,D,F,W,U,E,H,0,R1,,,,,MP,,,,,,MP,,,,,,,,,12,12,100,6,100,6,100,2,1,0,0,0,0
MN,0,31,B,M,W,U,,H,0,S4,,,,,PC,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
MN,0,87,F,F,U,U,B,R,0,S4,AC,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,2,1,0,0,0,0
MN,0,84,F,M,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,76,F,F,W,U,A,U,0,U5,AC,,,,AC,,,,,,AC,,,,,,,,,9,9,75,4,67,5,83,2,2,0,0,0,0
MN,0,44,C,M,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
MN,0,72,E,U,W,U,B,H,1,U5,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MN,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,38,B,F,W,U,B,H,0,S4,,,,,AC,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
MN,0,85,F,F,W,U,A,H,1,R1,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,1,8,1,17,0,0
MN,0,74,E,F,W,U,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,3,2,0,0,0,0
MN,0,41,C,F,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,53,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,36,B,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,92,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,72,E,F,W,U,A,U,1,U5,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
MN,0,64,D,F,W,U,A,U,0,S4,AC,,,,AC,,,,,,AC,,,,,,,,,8,8,73,4,67,4,80,0,1,1,20,0,0
MN,0,34,B,M,U,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,75,F,M,W,U,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
MN,0,61,D,M,U,U,A,H,0,U5,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,4,3,2,33,0,0
MN,0,59,D,F,W,U,A,H,0,S4,PC,,,,AC,,,,,,PC,,,,,,PC,,,7,7,88,3,75,4,100,1,1,1,25,0,0
MN,0,46,C,M,B,,E,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,67,E,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,83,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,41,C,M,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MN,0,53,D,M,W,U,B,H,1,U5,,,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,0,1,17,0,0
MN,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,24,A,F,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
MN,0,31,B,F,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,77,F,F,A,U,A,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
MN,0,93,F,U,A,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,44,C,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,59,D,M,B,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,50,D,M,B,,A,H,0,S3,MP,,,,MP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
MN,0,27,A,M,W,U,B,H,0,U5,AC,,,,AC,,,,,,PC,,,,,,PC,,,3,3,75,1,50,2,100,0,1,1,50,0,0
MN,0,77,F,M,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,4,0,0,0,0
MN,0,56,D,F,U,U,C,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,2,4,0,0,0,0
MN,0,83,F,F,W,,D,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,76,F,M,W,U,B,H,0,S4,,,PC,,AC,,,,,,AC,,,,,,PC,,,12,12,100,6,100,6,100,0,2,2,33,0,0
MN,0,23,A,F,W,,B,H,1,S4,,,PP,,PP,,,,PP,,PP,,,,,,,,,2,2,100,1,100,1,100,0,1,1,100,0,0
MN,0,63,D,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,58,D,M,W,U,A,H,1,R2,,,PC,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,6,1,17,0,0
MN,0,81,F,F,W,U,B,H,1,R1,,,,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,6,4,0,0,0,0
MN,0,61,D,F,W,U,A,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
MN,0,22,A,M,W,U,B,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
MN,0,81,F,M,W,U,A,H,0,U5,AC,,PC,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,7,9,1,17,0,0
MN,0,19,A,U,W,U,B,H,1,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,,,M,B,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,43,C,M,W,U,B,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,9,9,100,5,100,4,100,1,6,2,50,0,0
MN,0,60,D,F,W,U,B,H,0,U5,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,7,8,2,33,0,0
MN,0,39,B,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,66,E,M,W,U,B,U,1,S4,,,,,AC,,,,,,PC,,,,,,PC,,,3,3,100,2,100,1,100,0,0,1,100,0,0
MN,0,51,D,F,A,U,B,H,0,S3,AC,,PC,,AC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,2,1,1,25,0,0
MN,0,45,C,F,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,27,A,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,78,F,M,W,,B,R,1,S4,,,,,,,,,,,EP,,,,,,,,,6,6,67,3,60,3,75,0,1,1,25,0,0
MN,0,26,A,M,W,U,C,H,1,R1,,,PC,,,,,,PC,,AC,,,,,,,,,2,2,50,1,50,1,50,2,1,1,50,0,0
MN,0,88,F,M,W,U,B,R,1,S4,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,3,3,0,0,0,0
MN,0,40,C,M,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,30,B,F,W,U,A,U,0,R1,,,,,PC,,,,,,AC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
MN,0,18,A,F,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,51,D,U,A,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,53,D,F,W,U,A,H,1,R2,,,PC,,PC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,4,4,1,17,0,0
MN,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,40,C,F,W,U,E,H,0,U5,PC,,PC,,AC,,,,,,,,,,,,,,,6,6,55,2,33,4,80,1,2,1,20,0,0
MN,0,31,B,F,W,U,A,H,1,S3,AC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
MN,0,90,F,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,48,C,F,W,U,B,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,2,0,0,0,0,0
MN,0,31,B,M,W,U,B,H,0,U5,,,PC,,AC,,,,PC,,AC,,,,,,,,,4,4,100,2,100,2,100,2,2,1,50,0,0
MN,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,35,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,W,,A,R,0,R1,MP,,MP,,MP,MP,,,,,MP,,,,,,MP,,,5,4,100,2,100,2,100,3,2,2,100,0,0
MN,0,35,B,F,W,U,B,H,0,U5,AC,,,,AC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,1,1,0,0,0,0
MN,0,38,B,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
MN,0,39,B,M,W,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,46,C,M,W,U,E,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
MN,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,62,D,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,30,B,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
MN,0,80,F,M,W,U,C,H,0,U5,AC,,PC,,AC,,,,AC,,AC,,,,,,,,,12,12,100,6,100,6,100,11,10,1,17,0,0
MN,0,59,D,F,W,U,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,0,0,0,0,0
MN,0,44,C,F,W,U,C,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,9,9,75,3,50,6,100,1,1,0,0,0,0
MN,0,52,D,M,W,U,C,H,1,S4,,,,,,,,,,,AC,,,,,,,,,11,11,92,6,100,5,83,6,0,0,0,0,0
MN,0,46,C,F,W,U,A,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,1,0,0,0,0,0
MN,0,28,A,M,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
MN,0,40,C,F,W,U,A,H,1,R1,,,,,YP,,,,,,YP,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
MN,0,63,D,F,B,,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
MN,0,55,D,M,W,U,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,0,0,0,0,0
MN,0,40,C,F,U,,C,U,0,S4,PP,D,,,PP,,,,,,PP,,,,,,,,,6,6,55,3,50,3,60,0,1,0,0,1,100
MN,0,27,A,M,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,A,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,52,D,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,36,B,M,A,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,50,D,F,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
MN,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,57,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,35,B,F,N,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,51,D,M,W,U,C,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,0,0,0,0,0
MN,0,77,F,F,W,U,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,1,0,0,0,0,0
MN,0,36,B,M,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
MN,0,72,E,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,5,5,45,2,33,3,60,1,1,0,0,0,0
MN,0,,,U,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,49,C,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,87,F,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,7,7,70,3,60,4,80,0,4,0,0,0,0
MN,0,29,A,F,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
MN,0,34,B,M,W,U,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
MN,0,57,D,M,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,4,4,40,2,40,2,40,1,0,0,0,0,0
MN,0,83,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,60,D,F,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,1,0,0,0,0
MN,0,54,D,U,A,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,W,U,A,H,1,R1,,,PC,,AC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,1,25,0,0
MN,0,48,C,F,W,U,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
MN,0,,,U,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,24,A,F,U,U,A,H,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MN,0,46,C,M,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,5,100,4,80,0,0,0,0,0,0
MN,0,58,D,M,W,U,A,U,1,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,2,0,0,0,0,0
MN,0,44,C,M,W,U,C,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,2,0,0,0,0,0
MN,0,66,E,M,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,A,U,B,H,1,S4,AC,,PC,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,2,2,1,50,0,0
MN,0,57,D,M,W,U,B,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,9,9,75,5,83,4,67,4,1,0,0,0,0
MN,0,31,B,U,W,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,3,3,43,2,50,1,33,0,0,0,0,0,0
MN,0,38,B,F,W,U,B,H,0,S3,,,PC,,AC,,,,,,PC,,,,,,PC,,,10,10,100,5,100,5,100,1,1,2,40,0,0
MN,0,63,D,F,W,,E,H,0,U5,,,,,,,,,,,YP,,,,,,,,,2,2,67,2,100,0,0,0,0,0,0,0,0
MN,0,74,E,M,W,U,B,H,0,U5,AC,,PC,,AC,,,,PC,,AC,,,,,,AC,,,7,7,100,4,100,3,100,0,4,2,67,0,0
MN,0,45,C,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,45,C,M,W,U,E,H,1,R2,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MN,0,49,C,F,A,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,73,3,50,5,100,1,0,0,0,0,0
MN,0,68,E,F,W,U,A,H,1,R1,,,,,MC,,,,,,MC,,,,,,MC,,,12,12,100,6,100,6,100,1,2,1,17,0,0
MN,0,31,B,M,W,,B,H,1,R2,,,,,PP,,,,PP,,PP,,,,,,,,,5,5,100,3,100,2,100,0,1,0,0,0,0
MN,0,39,B,F,W,U,B,U,0,S4,,,PC,,PP,,,,,,PP,,,,,,,,,7,7,70,2,40,5,100,0,0,1,20,0,0
MN,0,72,E,F,W,U,B,U,0,U5,AC,,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,4,1,17,0,0
MN,0,75,F,F,W,U,A,H,0,R2,AC,,AC,,AC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,1,2,1,17,0,0
MN,0,41,C,U,W,U,A,U,0,R2,,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
MN,0,40,C,M,W,U,D,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,8,8,73,4,67,4,80,1,0,0,0,0,0
MN,0,56,D,F,W,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,0,0,0,0
MN,0,56,D,M,W,U,C,H,1,U5,,,,,PC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,6,5,1,17,0,0
MN,0,36,B,F,W,U,A,H,0,U5,,,PC,,AC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,1,0,1,33,0,0
MN,0,76,F,M,W,U,B,H,1,R1,,,,,MC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,8,0,0,0,0
MN,0,46,C,M,W,U,A,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,2,4,0,0,0,0
MN,0,71,E,F,W,U,B,H,0,S4,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,6,6,100,3,100,3,100,2,5,2,67,0,0
MN,0,65,E,F,W,U,C,H,1,R2,PC,,PC,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,10,6,1,17,0,0
MN,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,52,D,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,52,D,F,B,U,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,W,U,A,H,1,R1,,,,,PC,AC,,,PC,,PC,,,,,,,,,7,7,88,4,100,3,75,1,4,0,0,0,0
MN,0,53,D,F,W,U,A,U,1,S4,PC,,PC,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,1,1,33,0,0
MN,0,81,F,F,W,U,C,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,1,0,0,0,0,0
MN,0,71,E,F,W,U,C,H,1,R2,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,2,9,1,17,0,0
MN,0,64,D,F,W,D,B,H,1,R2,AC,D,,,AC,,,,,,AC,,,,,,,,,7,7,78,3,60,4,100,0,1,0,0,1,100
MN,0,23,A,F,W,U,B,H,1,U5,,,,,AC,,,,PC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
MN,0,38,B,U,B,U,A,U,0,U5,AC,,,,AC,,,,PC,,AC,,,,,,,,,6,6,75,2,50,4,100,1,2,0,0,0,0
MN,0,46,C,M,W,U,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
MN,0,65,E,M,W,U,B,H,1,S4,,,,,AC,,,,AC,,AC,,,,,,PC,,,11,11,92,5,83,6,100,8,2,1,17,0,0
MN,0,25,A,M,W,U,B,U,0,U5,,,PC,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,2,0,1,50,0,0
MN,0,73,E,F,W,U,E,H,1,S4,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,9,9,90,4,80,5,100,1,3,1,20,0,0
MN,0,60,D,F,W,U,B,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,0,0,0,0,0
MN,0,,,F,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,U,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,58,D,M,W,U,C,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
MN,0,61,D,M,W,U,B,H,0,R1,PC,,,,PC,,,,,,AC,,,,,,PC,,,10,10,83,5,83,5,83,2,4,1,17,0,0
MN,0,24,A,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,W,U,B,H,0,U5,PC,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
MN,0,64,D,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,31,B,F,W,U,A,U,0,S3,PC,,,,PC,,,,,,PC,,,,,,PC,,,5,5,71,2,50,3,100,0,1,1,33,0,0
MN,0,86,F,M,W,U,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,5,3,3,75,0,0
MN,0,49,C,F,W,U,B,H,1,R2,PC,,,,PC,,,,,,PC,,,,,,PC,,,11,11,92,5,83,6,100,2,1,1,17,0,0
MN,0,19,A,F,W,U,B,U,0,R1,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,62,D,F,W,U,B,H,1,U5,AC,,AC,,AC,,,,PC,,AC,,,,,,PC,,,12,12,100,6,100,6,100,12,9,2,33,0,0
MN,0,66,E,M,W,U,C,H,0,R1,,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,1,1,0,0,0,0
MN,0,25,A,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,83,F,M,W,,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,10,10,91,5,83,5,100,4,0,0,0,0,0
