sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ND,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,80,F,M,W,U,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,0,0,0,0
ND,0,63,D,F,W,U,C,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,0,0,0,0
ND,0,45,C,M,W,U,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
ND,0,47,C,M,W,U,B,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,6,0,0,0,0
ND,0,56,D,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,E,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
ND,0,57,D,F,W,U,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
ND,0,79,F,F,W,U,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,90,4,80,5,100,0,5,0,0,0,0
ND,0,74,E,M,W,U,A,H,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
ND,0,72,E,F,W,U,A,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,3,0,0,0,0
ND,0,68,E,F,W,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,56,D,F,W,U,B,H,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
ND,0,62,D,M,W,U,E,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,58,3,50,4,67,0,3,0,0,0,0
ND,0,46,C,F,W,U,A,H,1,S4,,,,,,,,,,,YC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
ND,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ND,0,41,C,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,1,60,D,M,W,U,B,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,3,0,0,0,0
ND,0,87,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,52,D,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,0,7,0,0,0,0
ND,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,3,0,0,0,0
ND,0,,,M,W,U,C,U,0,S4,,,,,,,,,YC,,YC,,,,,,,,,2,2,67,2,100,0,0,0,1,0,0,0,0
ND,0,46,C,M,W,U,E,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,4,67,3,50,0,0,0,0,0,0
ND,0,39,B,F,W,,B,R,1,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
ND,0,64,D,F,W,U,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,2,0,0,0,0
ND,0,,,F,W,U,C,H,0,S4,YP,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,7,0,0,0,0
ND,0,62,D,F,W,U,C,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
ND,0,64,D,F,W,U,C,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
ND,0,,,F,W,U,B,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ND,0,,,M,W,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,1,0,0,0,0
ND,0,67,E,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,38,B,F,W,U,E,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,4,0,0,0,0
ND,0,74,E,F,U,,E,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,R2,YC,,,,YC,,,,,,YP,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
ND,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,70,E,M,W,,C,H,1,S3,,,,,AP,,,,,,,,,,,,,,,6,6,50,2,33,4,67,3,0,0,0,0,0
ND,0,79,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,40,C,M,W,U,E,R,0,S3,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,0,4,0,0,0,0
ND,0,,,M,W,U,A,R,0,R2,,,,,YC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
ND,0,55,D,M,W,,B,H,1,S4,PP,,,,PP,,,,,,PP,,,,,,PP,,,12,12,100,6,100,6,100,8,6,1,17,0,0
ND,0,45,C,F,W,U,E,H,0,S3,,,,,YC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,6,0,0,0,0
ND,0,40,C,M,W,U,A,R,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
ND,0,,,F,W,U,A,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,1,0,0,0,0
ND,0,58,D,F,W,U,E,H,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ND,0,41,C,F,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
ND,0,59,D,M,W,U,E,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,4,0,0,0,0
ND,0,48,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,1,20,0,2,0,0,0,0
ND,0,77,F,F,W,U,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,8,0,0,0,0
ND,0,61,D,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,R1,,,,,YP,,,,,,YC,,,,,,,,,4,4,33,2,33,2,33,0,0,0,0,0,0
ND,0,64,D,F,W,U,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
ND,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,58,D,M,W,U,A,H,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
ND,0,38,B,M,W,U,A,R,0,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
ND,0,,,F,W,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,55,D,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
ND,0,81,F,F,W,U,A,H,1,S4,YC,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,2,0,0,0,0
ND,0,44,C,F,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
ND,0,46,C,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,38,B,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,32,B,M,U,,A,R,0,,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,45,C,M,W,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,0,0
ND,0,55,D,F,W,U,B,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
ND,0,,,F,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
ND,0,,,M,N,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,0,6,0,0,0,0
ND,0,71,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,32,B,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,45,C,M,W,U,B,H,0,S4,,,,,,,,,,,YC,,,,,,,,,4,4,67,3,100,1,33,0,1,0,0,0,0
ND,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,YC,,,,,,,,,,,3,3,43,0,0,3,100,0,3,0,0,0,0
ND,0,68,E,F,W,U,A,H,1,R1,,,,,,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,3,0,0,0,0
ND,0,58,D,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,74,E,F,W,U,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,4,0,0,0,0
ND,0,87,F,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,0,0,0,0
ND,0,74,E,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,U,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,74,E,F,W,U,C,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,100,3,100,3,100,0,3,0,0,0,0
ND,0,,,M,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,N,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,44,C,M,W,U,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
ND,0,62,D,M,W,U,A,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,3,0,0,0,0
ND,0,41,C,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,67,3,60,3,75,0,1,0,0,0,0
ND,0,51,D,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,B,H,0,S4,YC,,,,YC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,5,0,0,0,0
ND,0,48,C,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,42,C,M,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ND,0,64,D,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,6,6,67,4,80,2,50,0,0,0,0,0,0
ND,0,65,E,M,W,U,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,0,0,0,0
ND,0,81,F,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,63,D,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ND,0,34,B,M,W,U,E,H,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ND,0,44,C,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,2,0,0,0,0
ND,0,71,E,M,W,,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
ND,0,,,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ND,0,,,F,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,83,F,M,W,U,A,U,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,4,0,0,0,0
ND,0,31,B,F,W,U,D,H,0,S4,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
ND,0,53,D,M,W,U,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
ND,0,85,F,F,W,U,E,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,0,0,0,0
ND,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,59,D,F,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,6,6,67,3,60,3,75,0,5,0,0,0,0
ND,0,78,F,F,W,U,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,6,6,50,2,33,4,67,1,0,0,0,0,0
ND,0,87,F,F,W,,C,R,0,S4,MP,,,,MP,,,,MP,,MP,,,,,,,,,12,12,100,6,100,6,100,5,11,4,67,0,0
ND,0,41,C,F,W,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,65,E,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,70,E,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,64,D,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,0,0,0,0
ND,0,63,D,M,W,U,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
ND,0,68,E,M,W,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,,,F,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ND,0,37,B,F,W,U,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,2,0,0,0,0
ND,0,,,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,7,0,0,0,0
ND,0,,,M,W,U,,U,0,S4,,,,,,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
ND,0,,,F,W,U,A,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
ND,0,70,E,F,W,U,C,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,0,2,0,0,0,0
ND,0,53,D,M,W,,B,R,0,S3,,,,,MP,MP,,MP,,,MP,,,,,,,,,5,3,75,1,50,2,100,2,1,0,0,0,0
ND,0,26,A,M,W,U,E,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,2,40,5,100,0,1,0,0,0,0
ND,0,46,C,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
ND,0,60,D,M,W,U,B,H,1,S4,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,0,0,0,0
ND,0,31,B,M,W,,A,R,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,41,C,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
ND,0,,,F,W,U,C,H,0,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,4,0,0,0,0
ND,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ND,0,59,D,M,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
ND,0,66,E,M,W,U,C,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,36,2,33,2,40,0,1,0,0,0,0
ND,0,80,F,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,9,0,0,0,0
ND,0,43,C,F,W,U,B,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,0,0
ND,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,66,E,F,W,U,B,H,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,50,2,33,4,67,0,1,0,0,0,0
ND,0,75,F,M,W,U,A,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,0,0,0,0
ND,0,77,F,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,U,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,44,C,M,W,U,E,H,1,R1,,,,,YC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,2,0,0,0,0
ND,0,,,M,N,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
ND,0,66,E,M,W,U,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
ND,0,86,F,M,W,U,C,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
ND,0,69,E,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,27,A,M,W,,A,U,0,S4,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,55,D,F,W,U,A,R,0,S3,YC,,,,EP,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,2,0,0,0,0
ND,0,63,D,M,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,85,F,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,43,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,48,C,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
ND,0,47,C,M,W,U,B,H,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,90,4,80,5,100,0,5,0,0,0,0
ND,0,54,D,M,W,U,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,3,0,0,0,0
ND,0,,,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,98,F,M,W,,B,R,1,S3,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,8,0,0,0,0
ND,0,99,F,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,44,C,F,W,U,A,U,1,R1,,,,,YP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
ND,0,76,F,F,W,U,A,H,1,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,0,0,0,0
ND,0,43,C,M,W,U,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,4,0,0,0,0
ND,0,78,F,M,W,U,C,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,0,0
ND,0,70,E,F,W,,B,H,1,S3,YP,,,,YP,,,,,,YP,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
ND,0,80,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
ND,0,,,M,W,U,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,3,3,27,2,33,1,20,0,2,0,0,0,0
ND,0,69,E,M,W,U,A,U,1,S4,MC,,,,MC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,5,0,0,0,0
ND,0,45,C,F,W,U,A,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,0,2,0,0,0,0
ND,0,,,F,N,U,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,3,3,25,2,33,1,17,0,0,0,0,0,0
ND,0,38,B,M,A,U,A,R,0,S4,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
ND,0,86,F,F,W,U,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,0,0,0,0
ND,0,,,F,W,U,A,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
ND,0,65,E,F,W,U,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
ND,0,,,M,W,,A,H,0,R2,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ND,0,66,E,M,W,U,E,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,60,4,80,2,40,0,1,0,0,0,0
ND,0,59,D,F,W,U,C,H,0,S3,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,0,0,0,0
ND,0,69,E,M,W,,A,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,2,0,0,0,0
ND,0,50,D,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,1,0,0,0,0
ND,0,,,F,W,U,A,U,0,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,2,0,0,0,0
ND,0,81,F,M,W,U,C,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
ND,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,4,0,0,0,0
ND,0,52,D,M,W,,D,H,1,S4,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ND,0,,,M,W,U,A,U,0,,,,,,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
ND,0,,,F,W,U,A,H,0,S4,,,,,,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,3,0,0,0,0
ND,0,59,D,F,W,U,E,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
ND,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,88,F,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,0,,,M,W,U,A,R,1,R1,,,,,,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,5,0,0,0,0
ND,0,69,E,F,W,U,B,H,1,S3,YC,,,,YC,,,,YC,,,,,,,,,,,10,10,83,5,83,5,83,0,3,0,0,0,0
ND,0,,,M,W,U,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,4,0,0,0,0
